1.198073e+000 7.555085e-001 1.221172e+000
1.221172e+000 7.839837e-001 1.241443e+000
1.241443e+000 8.374101e-001 1.253143e+000
1.253143e+000 8.875662e-001 1.265405e+000
1.265405e+000 9.426861e-001 1.231594e+000
1.231594e+000 9.924063e-001 1.191945e+000
1.191945e+000 1.040588e+000 1.149066e+000
1.149066e+000 1.083809e+000 1.095417e+000
1.095417e+000 1.112060e+000 1.048094e+000
1.048094e+000 1.139444e+000 9.996794e-001
9.996794e-001 1.154261e+000 9.697884e-001
9.697884e-001 1.163127e+000 9.282046e-001
9.282046e-001 1.166791e+000 9.025959e-001
9.025959e-001 1.164658e+000 8.464791e-001
8.464791e-001 1.155698e+000 7.949394e-001
7.949394e-001 1.165393e+000 7.387607e-001
7.387607e-001 1.179291e+000 7.084084e-001
7.084084e-001 1.198073e+000 6.712376e-001
6.712376e-001 1.221172e+000 6.246268e-001
6.246268e-001 1.241443e+000 5.785375e-001
5.785375e-001 1.253143e+000 5.337431e-001
5.337431e-001 1.265405e+000 5.145902e-001
5.145902e-001 1.231594e+000 4.858203e-001
4.858203e-001 1.191945e+000 4.751101e-001
4.751101e-001 1.149066e+000 4.987410e-001
4.987410e-001 1.095417e+000 5.283442e-001
5.283442e-001 1.048094e+000 5.649036e-001
5.649036e-001 9.996794e-001 6.203983e-001
6.203983e-001 9.697884e-001 6.789367e-001
6.789367e-001 9.282046e-001 7.391691e-001
7.391691e-001 9.025959e-001 7.974665e-001
7.974665e-001 8.464791e-001 8.713502e-001
8.713502e-001 7.949394e-001 9.407523e-001
9.407523e-001 7.387607e-001 9.792968e-001
9.792968e-001 7.084084e-001 1.026910e+000
1.026910e+000 6.712376e-001 1.043984e+000
1.043984e+000 6.246268e-001 1.050463e+000
1.050463e+000 5.785375e-001 1.055372e+000
1.055372e+000 5.337431e-001 1.058009e+000
1.058009e+000 5.145902e-001 1.044549e+000
1.044549e+000 4.858203e-001 1.042141e+000
1.042141e+000 4.751101e-001 1.038067e+000
1.038067e+000 4.987410e-001 1.047785e+000
1.047785e+000 5.283442e-001 1.045418e+000
1.045418e+000 5.649036e-001 1.069131e+000
1.069131e+000 6.203983e-001 1.096503e+000
1.096503e+000 6.789367e-001 1.119646e+000
1.119646e+000 7.391691e-001 1.153526e+000
1.153526e+000 7.974665e-001 1.171012e+000
1.171012e+000 8.713502e-001 1.171419e+000
1.171419e+000 9.407523e-001 1.169358e+000
1.169358e+000 9.792968e-001 1.120095e+000
1.120095e+000 1.026910e+000 1.084740e+000
1.084740e+000 1.043984e+000 1.043151e+000
1.043151e+000 1.050463e+000 1.018049e+000
1.018049e+000 1.055372e+000 9.818521e-001
9.818521e-001 1.058009e+000 9.633178e-001
9.633178e-001 1.044549e+000 9.530438e-001
9.530438e-001 1.042141e+000 9.369186e-001
9.369186e-001 1.038067e+000 9.065915e-001
9.065915e-001 1.047785e+000 8.899489e-001
8.899489e-001 1.045418e+000 8.707230e-001
8.707230e-001 1.069131e+000 8.463121e-001
8.463121e-001 1.096503e+000 8.310343e-001
8.310343e-001 1.119646e+000 8.106680e-001
8.106680e-001 1.153526e+000 7.829825e-001
7.829825e-001 1.171012e+000 7.487108e-001
7.487108e-001 1.171419e+000 7.016955e-001
